1, 2, 86816, 
425, 2, 86816, 274.857, 373.326, 2.43523, 1.41097, 0.2756
426, 2, 86816, 274.228, 372.955, 2.43796, 1.4119, 0.276876
427, 2, 86816, 273.369, 372.898, 2.44142, 1.41206, 0.277045
428, 2, 86816, 272.155, 373.246, 2.44595, 1.41141, 0.275538
429, 2, 86816, 270.792, 373.96, 2.45084, 1.40989, 0.272692
430, 2, 86816, 269.188, 374.996, 2.45639, 1.40773, 0.268501
431, 2, 86816, 267.53, 376.237, 2.46221, 1.40489, 0.263919
432, 2, 86816, 
433, 2, 86816, 
434, 2, 86816, 
435, 2, 86816, 262.409, 378.895, 2.48246, 1.39711, 0.256925
436, 2, 86816, 261.089, 378.705, 2.48947, 1.39577, 0.260586
437, 2, 86816, 259.704, 378.22, 2.49729, 1.39472, 0.265988
438, 2, 86816, 256.133, 378.059, 2.51464, 1.3919, 0.271924
439, 2, 86816, 254.231, 377.194, 2.52442, 1.39223, 0.277946
440, 2, 86816, 252.062, 376.491, 2.53512, 1.39225, 0.283253
441, 2, 86816, 249.732, 375.863, 2.54638, 1.39217, 0.288182
442, 2, 86816, 249.076, 374.76, 2.54998, 1.39455, 0.292603
443, 2, 86816, 246.411, 374.405, 2.56262, 1.39363, 0.296887
444, 2, 86816, 
445, 2, 86816, 240.952, 373.706, 2.58868, 1.39153, 0.305803
446, 2, 86816, 236.277, 374.064, 2.61039, 1.3875, 0.30987
447, 2, 86816, 
448, 2, 86816, 
449, 2, 86816, 
450, 2, 86816, 
451, 2, 86816, 
452, 2, 86816, 
453, 2, 86816, 227.318, 363.128, 2.6703, 1.39693, 0.378583
454, 2, 86816, 
455, 2, 86816, 220.393, 364.703, 2.6969, 1.39392, 0.371536
456, 2, 86816, 219.427, 363.46, 2.70369, 1.39491, 0.379576
457, 2, 86816, 220.554, 362.103, 2.70644, 1.39152, 0.395948
458, 2, 86816, 
459, 2, 86816, 218.598, 359.723, 2.71916, 1.39425, 0.410066
460, 2, 86816, 217.699, 358.481, 2.72519, 1.39579, 0.417241
461, 2, 86816, 
462, 2, 86816, 215.867, 355.478, 2.73754, 1.40043, 0.433117
463, 2, 86816, 215.139, 354.16, 2.74252, 1.40262, 0.439863
464, 2, 86816, 
465, 2, 86816, 
466, 2, 86816, 
467, 2, 86816, 
468, 2, 86816, 
469, 2, 86816, 
470, 2, 86816, 
471, 2, 86816, 211.88, 343.83, 2.76999, 1.42147, 0.490187
472, 2, 86816, 209.112, 344.077, 2.78068, 1.42153, 0.488139
473, 2, 86816, 
474, 2, 86816, 207.429, 343.29, 2.78836, 1.42338, 0.491306
475, 2, 86816, 206.527, 343.019, 2.79235, 1.42403, 0.492389
476, 2, 86816, 
477, 2, 86816, 204.636, 342.671, 2.80016, 1.42522, 0.493161
478, 2, 86816, 
479, 2, 86816, 
480, 2, 86816, 
481, 2, 86816, 
482, 2, 86816, 
483, 2, 86816, 
484, 2, 86816, 
485, 2, 86816, 
486, 2, 86816, 
487, 2, 86816, 
488, 2, 86816, 
489, 2, 86816, 
490, 2, 86816, 
491, 2, 86816, 
492, 2, 86816, 
493, 2, 86816, 
494, 2, 86816, 
495, 2, 86816, 
496, 2, 86816, 
497, 2, 86816, 
498, 2, 86816, 
499, 2, 86816, 
500, 2, 86816, 
501, 2, 86816, 
502, 2, 86816, 
503, 2, 86816, 
504, 2, 86816, 183.83, 341.348, 2.89908, 1.41791, 0.517302
505, 2, 86816, 183.316, 341.757, 2.90203, 1.41585, 0.517601
506, 2, 86816, 
507, 2, 86816, 
508, 2, 86816, 
509, 2, 86816, 
510, 2, 86816, 
511, 2, 86816, 
512, 2, 86816, 
513, 2, 86816, 
514, 2, 86816, 
515, 2, 86816, 
516, 2, 86816, 
517, 2, 86816, 
518, 2, 86816, 
519, 2, 86816, 
520, 2, 86816, 
521, 2, 86816, 
522, 2, 86816, 
523, 2, 86816, 
524, 2, 86816, 
525, 2, 86816, 
526, 2, 86816, 
527, 2, 86816, 
528, 2, 86816, 
529, 2, 86816, 
530, 2, 86816, 
531, 2, 86816, 
532, 2, 86816, 
533, 2, 86816, 
534, 2, 86816, 
535, 2, 86816, 
536, 2, 86816, 
537, 2, 86816, 
538, 2, 86816, 
539, 2, 86816, 247.049, 472.547, 2.86934, 0.708443, 0.591077
540, 2, 86816, 
541, 2, 86816, 
542, 2, 86816, 260.398, 475.134, 2.80955, 0.697208, 0.587028
543, 2, 86816, 
544, 2, 86816, 259.034, 483.392, 2.80236, 0.685477, 0.540215
545, 2, 86816, 257.949, 488.084, 2.80007, 0.67843, 0.514419
546, 2, 86816, 
547, 2, 86816, 
548, 2, 86816, 
549, 2, 86816, 
550, 2, 86816, 
551, 2, 86816, 250.319, 529.49, 2.68231, 0.736118, 0.142619
552, 2, 86816, 250.184, 531.641, 2.64624, 0.777532, 0.0756058
553, 2, 86816, 249.325, 530.924, 2.60915, 0.833496, 0.00936466
554, 2, 86816, 248.182, 524.553, 2.56689, 0.914998, -0.053164
555, 2, 86816, 
556, 2, 86816, 
557, 2, 86816, 
558, 2, 86816, 225.71, 456.134, 2.46858, 1.34854, -0.202775
559, 2, 86816, 216.91, 427.335, 2.45931, 1.47792, -0.208573
560, 2, 86816, 211.032, 404.219, 2.45277, 1.57303, -0.204788
561, 2, 86816, 179.923, 300.712, 2.42554, 1.98574, -0.217293
562, 2, 86816, 171.414, 271.812, 2.4183, 2.09175, -0.219834
563, 2, 86816, 160.242, 235.313, 2.40919, 2.2219, -0.225671
564, 2, 86816, 151.59, 205.653, 2.40139, 2.32296, -0.228846
565, 2, 86816, 144.823, 177.073, 2.39132, 2.41552, -0.227924
566, 2, 86816, 135.396, 148.463, 2.38497, 2.5084, -0.235029
567, 2, 86816, 126.494, 120.182, 2.37798, 2.5967, -0.240911
568, 2, 86816, 119.05, 92.3266, 2.3687, 2.67987, -0.243874
569, 2, 86816, 
570, 2, 86816, 
571, 2, 86816, 
572, 2, 86816, 
573, 2, 86816, 
574, 2, 86816, 
575, 2, 86816, 
576, 2, 86816, 
577, 2, 86816, 
578, 2, 86816, 
579, 2, 86816, 
580, 2, 86816, 761.545, -194.196, 0.585747, 3.03285, 2.62494
581, 2, 86816, 
582, 2, 86816, 
583, 2, 86816, 
584, 2, 86816, 
585, 2, 86816, 
586, 2, 86816, 
587, 2, 86816, 
588, 2, 86816, 
589, 2, 86816, 
590, 2, 86816, 
591, 2, 86816, 
592, 2, 86816, 
593, 2, 86816, 
594, 2, 86816, 
595, 2, 86816, 
596, 2, 86816, 
597, 2, 86816, 
598, 2, 86816, 
599, 2, 86816, 
600, 2, 86816, 
601, 2, 86816, 
602, 2, 86816, 
603, 2, 86816, 
604, 2, 86816, 
605, 2, 86816, 
606, 2, 86816, 
607, 2, 86816, 
608, 2, 86816, 
609, 2, 86816, 
610, 2, 86816, 
611, 2, 86816, 
612, 2, 86816, 
613, 2, 86816, 88.0137, -154.401, 2.03481, 3.36021, -0.574571
614, 2, 86816, 
615, 2, 86816, 
616, 2, 86816, 
617, 2, 86816, 
618, 2, 86816, 
619, 2, 86816, 
620, 2, 86816, 164.608, 21.7357, 1.98142, 2.97887, -0.600565
621, 2, 86816, 174.202, 48.4149, 1.9755, 2.91491, -0.60703
622, 2, 86816, 183.532, 74.6451, 1.97068, 2.84974, -0.611463
623, 2, 86816, 194.092, 100.932, 1.96369, 2.78178, -0.613361
624, 2, 86816, 203.241, 128.013, 1.9594, 2.71081, -0.618179
625, 2, 86816, 214.801, 154.054, 1.94955, 2.63914, -0.618742
626, 2, 86816, 221.834, 181.187, 1.94947, 2.56517, -0.626166
627, 2, 86816, 233.063, 207.956, 1.94072, 2.48727, -0.626609
628, 2, 86816, 246.838, 235.545, 1.92631, 2.40337, -0.624447
629, 2, 86816, 256.066, 261.804, 1.92181, 2.32278, -0.625743, 251.754, 260.344, 1.93038, 2.3301, -0.631289
630, 2, 86816, 265.707, 293.121, 1.92052, 2.22353, -0.626978
631, 2, 86816, 274.691, 318.784, 1.91528, 2.14058, -0.629703
632, 2, 86816, 283.704, 344.548, 1.91049, 2.05439, -0.631372
633, 2, 86816, 294.784, 370.701, 1.90319, 1.95995, -0.62566
634, 2, 86816, 302.148, 396.06, 1.90144, 1.87192, -0.630455
635, 2, 86816, 311.05, 420.082, 1.89731, 1.78148, -0.627634
636, 2, 86816, 321.275, 445.297, 1.89092, 1.68233, -0.622727
637, 2, 86816, 330.12, 469.647, 1.88671, 1.58535, -0.620563
638, 2, 86816, 337.424, 493.951, 1.88558, 1.48858, -0.622505
639, 2, 86816, 346.445, 517.513, 1.88048, 1.38798, -0.619128
640, 2, 86816, 355.235, 541.278, 1.87608, 1.28363, -0.616151
641, 2, 86816, 366.072, 568.448, 1.87178, 1.15391, -0.605256
642, 2, 86816, 372.27, 585.349, 1.8686, 1.07474, -0.603296
643, 2, 86816, 382.408, 613.117, 1.8642, 0.93915, -0.598545
644, 2, 86816, 389.663, 634.161, 1.86314, 0.831257, -0.593402
645, 2, 86816, 398.455, 654.674, 1.85638, 0.721193, -0.58667
646, 2, 86816, 405.007, 675.235, 1.85708, 0.609348, -0.582093
647, 2, 86816, 413.027, 694.284, 1.85345, 0.495426, -0.570848
648, 2, 86816, 420.542, 713.488, 1.85012, 0.380684, -0.563173
649, 2, 86816, 428.717, 738.036, 1.849, 0.234332, -0.558657
650, 2, 86816, 435.992, 755.296, 1.84636, 0.117255, -0.546008
651, 2, 86816, 440.772, 766.461, 1.84303, 0.0425198, -0.540377
652, 2, 86816, 436.177, 752.806, 1.84328, 0.130519, -0.544333
653, 2, 86816, 432.842, 739.125, 1.83854, 0.216332, -0.547895
654, 2, 86816, 429.142, 722.096, 1.83276, 0.316347, -0.548471
655, 2, 86816, 425.685, 709.096, 1.83015, 0.392852, -0.550804
656, 2, 86816, 422.202, 696.493, 1.82815, 0.465639, -0.553184
657, 2, 86816, 418.865, 684.243, 1.82617, 0.534798, -0.555285
658, 2, 86816, 415.928, 671.618, 1.82411, 0.600729, -0.553401
659, 2, 86816, 413.016, 659.93, 1.82154, 0.66383, -0.55487
660, 2, 86816, 410.244, 648.791, 1.8189, 0.723449, -0.556805
661, 2, 86816, 407.377, 638.862, 1.81625, 0.779465, -0.562497
662, 2, 86816, 405.68, 627.784, 1.8127, 0.830973, -0.558
663, 2, 86816, 402.626, 618.744, 1.8108, 0.882879, -0.565852
664, 2, 86816, 
665, 2, 86816, 
666, 2, 86816, 397.329, 591.651, 1.80127, 1.0146, -0.567077
667, 2, 86816, 394.86, 584.138, 1.8002, 1.05425, -0.572104
668, 2, 86816, 395.657, 578.006, 1.79133, 1.08231, -0.571458
669, 2, 86816, 392.727, 569.83, 1.79344, 1.1203, -0.571835
670, 2, 86816, 391.678, 563.67, 1.79024, 1.1498, -0.573477
671, 2, 86816, 390.715, 558.055, 1.7873, 1.17661, -0.575155
672, 2, 86816, 391.725, 554.409, 1.77882, 1.19532, -0.577922, 387.739, 553.063, 1.78948, 1.20513, -0.582654
673, 2, 86816, 389.105, 547.974, 1.77996, 1.22724, -0.581899
674, 2, 86816, 388.983, 543.937, 1.7767, 1.24466, -0.581302
675, 2, 86816, 388.792, 540.924, 1.77361, 1.2594, -0.583114
676, 2, 86816, 388.692, 538.446, 1.77103, 1.27122, -0.584275
677, 2, 86816, 388.736, 537.104, 1.7677, 1.28039, -0.588414
678, 2, 86816, 389.115, 535.976, 1.76455, 1.28663, -0.590059
679, 2, 86816, 389.683, 535.412, 1.76128, 1.29041, -0.591708
680, 2, 86816, 390.792, 535.462, 1.75673, 1.29148, -0.593311
681, 2, 86816, 391.987, 535.658, 1.75343, 1.28945, -0.591786
682, 2, 86816, 392.804, 537.688, 1.75047, 1.28424, -0.596356
683, 2, 86816, 394.315, 539.068, 1.7475, 1.27647, -0.594139
684, 2, 86816, 395.8, 541.611, 1.74409, 1.2665, -0.595559
685, 2, 86816, 397.556, 544.808, 1.74028, 1.25377, -0.597169
686, 2, 86816, 399.247, 548.541, 1.73742, 1.23822, -0.598255
687, 2, 86816, 401.637, 554.183, 1.73262, 1.21653, -0.602298
688, 2, 86816, 404.234, 559.112, 1.72889, 1.19324, -0.600671
689, 2, 86816, 405.96, 564.468, 1.72675, 1.1714, -0.603333
690, 2, 86816, 408.071, 567.205, 1.7223, 1.1583, -0.602393
691, 2, 86816, 408.677, 567.253, 1.72037, 1.15779, -0.602013
692, 2, 86816, 409.157, 567.679, 1.71974, 1.15459, -0.600485
693, 2, 86816, 409.118, 568.816, 1.72114, 1.14909, -0.600088
694, 2, 86816, 408.645, 570.522, 1.72406, 1.14212, -0.60103
695, 2, 86816, 408.164, 572.267, 1.7273, 1.13445, -0.601387
696, 2, 86816, 407.252, 574.528, 1.73211, 1.12532, -0.602835
697, 2, 86816, 407.152, 575.814, 1.73399, 1.11891, -0.602224
698, 2, 86816, 405.565, 578.02, 1.73974, 1.11273, -0.606908
699, 2, 86816, 403.789, 580.433, 1.74646, 1.10541, -0.611388
700, 2, 86816, 401.835, 582.351, 1.75335, 1.10033, -0.615843
701, 2, 86816, 399.195, 584.309, 1.7621, 1.09626, -0.621706
702, 2, 86816, 396.334, 588.35, 1.77398, 1.08211, -0.627052
703, 2, 86816, 392.236, 590.405, 1.78698, 1.07956, -0.635241
704, 2, 86816, 387.467, 592.513, 1.80195, 1.07761, -0.644404
705, 2, 86816, 381.942, 594.674, 1.81914, 1.07632, -0.654607
706, 2, 86816, 
707, 2, 86816, 
708, 2, 86816, 
709, 2, 86816, 
710, 2, 86816, 
711, 2, 86816, 334.429, 610.233, 1.97222, 1.06162, -0.721453
712, 2, 86816, 
713, 2, 86816, 
714, 2, 86816, 
715, 2, 86816, 
716, 2, 86816, 
717, 2, 86816, 
718, 2, 86816, 
719, 2, 86816, 
720, 2, 86816, 
721, 2, 86816, 
722, 2, 86816, 
723, 2, 86816, 
724, 2, 86816, 267.623, 623.741, 2.18383, 1.06328, -0.795341
725, 2, 86816, 
726, 2, 86816, 247.155, 621.521, 2.24754, 1.08081, -0.804116
727, 2, 86816, 
728, 2, 86816, 
729, 2, 86816, 
730, 2, 86816, 
731, 2, 86816, 
732, 2, 86816, 
733, 2, 86816, 163.326, 569.052, 2.52748, 1.2357, -0.712494
734, 2, 86816, 
735, 2, 86816, 
736, 2, 86816, 
737, 2, 86816, 
738, 2, 86816, 142.426, 538.206, 2.61608, 1.2994, -0.624553
739, 2, 86816, 144.582, 528.767, 2.61468, 1.31762, -0.595325
740, 2, 86816, 144.671, 523.305, 2.61815, 1.328, -0.578101
741, 2, 86816, 147.566, 515.21, 2.61356, 1.34343, -0.552405
742, 2, 86816, 
743, 2, 86816, 149.656, 506.854, 2.61213, 1.35928, -0.525578
744, 2, 86816, 
745, 2, 86816, 153.102, 499.539, 2.60622, 1.37205, -0.500389
746, 2, 86816, 155.063, 496.292, 2.60282, 1.37691, -0.488041
747, 2, 86816, 156.841, 493.628, 2.60011, 1.38015, -0.476861
748, 2, 86816, 158.369, 491.548, 2.59814, 1.382, -0.467163
749, 2, 86816, 159.508, 490.069, 2.59733, 1.38244, -0.45908
750, 2, 86816, 160.655, 488.991, 2.59654, 1.38176, -0.451787
751, 2, 86816, 
752, 2, 86816, 
753, 2, 86816, 159.622, 490.92, 2.60831, 1.36774, -0.444119
754, 2, 86816, 156.1, 491.746, 2.61584, 1.37105, -0.453527
755, 2, 86816, 154.894, 492.597, 2.62088, 1.36796, -0.454373
756, 2, 86816, 158.989, 490.664, 2.61043, 1.3686, -0.443791
757, 2, 86816, 
758, 2, 86816, 
759, 2, 86816, 
760, 2, 86816, 
761, 2, 86816, 158.968, 485.343, 2.62876, 1.36335, -0.405018
762, 2, 86816, 160.309, 483.731, 2.62812, 1.36322, -0.395164
763, 2, 86816, 161.38, 482.593, 2.62698, 1.36338, -0.388529
764, 2, 86816, 162.322, 481.75, 2.6254, 1.3637, -0.383875
765, 2, 86816, 162.984, 481.262, 2.62382, 1.36415, -0.381555
766, 2, 86816, 163.412, 481.004, 2.62258, 1.36452, -0.380498
767, 2, 86816, 163.6, 480.895, 2.6219, 1.36482, -0.380249
768, 2, 86816, 
769, 2, 86816, 
770, 2, 86816, 162.688, 480.857, 2.62391, 1.36634, -0.382133
771, 2, 86816, 
772, 2, 86816, 
773, 2, 86816, 162.019, 478.901, 2.62612, 1.37196, -0.378109
774, 2, 86816, 162.259, 477.933, 2.62532, 1.37456, -0.375851
775, 2, 86816, 
776, 2, 86816, 164.056, 475.18, 2.61909, 1.38181, -0.369239
777, 2, 86816, 
778, 2, 86816, 
779, 2, 86816, 160.14, 474.38, 2.62916, 1.38846, -0.373719
780, 2, 86816, 
781, 2, 86816, 
782, 2, 86816, 167.194, 467.815, 2.60348, 1.40662, -0.359185
783, 2, 86816, 
784, 2, 86816, 170.401, 464.418, 2.5913, 1.41655, -0.352442
785, 2, 86816, 
786, 2, 86816, 173.252, 458.003, 2.58298, 1.43204, -0.335088
787, 2, 86816, 174.903, 456.593, 2.57702, 1.43589, -0.331897
788, 2, 86816, 176.695, 455.243, 2.5709, 1.4392, -0.328295
789, 2, 86816, 178.602, 453.746, 2.56465, 1.44259, -0.323905
790, 2, 86816, 
791, 2, 86816, 
792, 2, 86816, 182.869, 447.895, 2.54434, 1.46391, -0.318501
793, 2, 86816, 
794, 2, 86816, 
795, 2, 86816, 188.647, 444.028, 2.52412, 1.47377, -0.308789
796, 2, 86816, 190.706, 442.861, 2.51735, 1.47623, -0.305091
797, 2, 86816, 192.825, 441.66, 2.5106, 1.47853, -0.300942
798, 2, 86816, 195.006, 440.437, 2.50379, 1.48069, -0.296445
799, 2, 86816, 
800, 2, 86816, 200.696, 437.932, 2.48679, 1.48361, -0.284966
801, 2, 86816, 
802, 2, 86816, 
803, 2, 86816, 
804, 2, 86816, 
805, 2, 86816, 
806, 2, 86816, 
807, 2, 86816, 224.64, 424.956, 2.41674, 1.50042, -0.227376
808, 2, 86816, 227.451, 424.257, 2.40894, 1.49957, -0.221561
809, 2, 86816, 
810, 2, 86816, 228.779, 428.678, 2.40353, 1.48785, -0.23229
811, 2, 86816, 
812, 2, 86816, 
813, 2, 86816, 
814, 2, 86816, 243.523, 423.372, 2.36478, 1.48497, -0.193593
815, 2, 86816, 
816, 2, 86816, 
817, 2, 86816, 
818, 2, 86816, 
819, 2, 86816, 
820, 2, 86816, 
821, 2, 86816, 
822, 2, 86816, 260.601, 412.124, 2.33802, 1.47389, -0.102193
823, 2, 86816, 259.437, 410.396, 2.34491, 1.47587, -0.0936401
824, 2, 86816, 
825, 2, 86816, 253.516, 407.91, 2.3677, 1.48236, -0.0869665
826, 2, 86816, 248.861, 406.702, 2.38383, 1.48738, -0.0866537
827, 2, 86816, 239.593, 408.321, 2.40958, 1.493, -0.106332
828, 2, 86816, 232.286, 409.522, 2.42453, 1.50343, -0.13067
829, 2, 86816, 
830, 2, 86816, 
831, 2, 86816, 215.693, 410.443, 2.41525, 1.57817, -0.253455
832, 2, 86816, 
833, 2, 86816, 
834, 2, 86816, 245.268, 380.925, 2.19977, 1.7798, -0.388178
835, 2, 86816, 297.132, 360.358, 1.99536, 1.86678, -0.404351
836, 2, 86816, 371.005, 337.053, 1.74004, 1.93963, -0.383286
837, 2, 86816, 445.942, 314.284, 1.49071, 2.00388, -0.352542
838, 2, 86816, 519.014, 292.249, 1.24996, 2.06834, -0.328338
839, 2, 86816, 590.578, 271.091, 1.01813, 2.13019, -0.30604
840, 2, 86816, 660.822, 251.015, 0.793414, 2.19122, -0.290306
841, 2, 86816, 729.955, 231.791, 0.576437, 2.24614, -0.267895
842, 2, 86816, 800.566, 214.795, 0.356926, 2.29549, -0.24889
843, 2, 86816, 865.716, 196.638, 0.156151, 2.35119, -0.235216
844, 2, 86816, 929.802, 179.884, -0.0401844, 2.40008, -0.215784
845, 2, 86816, 978.506, 168.565, -0.189018, 2.4337, -0.202799
846, 2, 86816, 1250.89, 107.928, -1.01576, 2.62045, -0.141111
847, 2, 86816, 1308.58, 96.1084, -1.19005, 2.65728, -0.129419
848, 2, 86816, 1363.64, 84.9773, -1.35691, 2.69092, -0.116059
849, 2, 86816, 1418.12, 74.9186, -1.52031, 2.7222, -0.107091
850, 2, 86816, 1473.17, 64.7466, -1.68472, 2.7529, -0.0974311
851, 2, 86816, 1525.27, 54.9328, -1.83976, 2.78114, -0.0867231
852, 2, 86816, 1577.39, 46.0221, -1.99234, 2.80665, -0.0794396
853, 2, 86816, 
854, 2, 86816, 
855, 2, 86816, 1733.8, 19.1465, -2.43749, 2.87358, -0.0549341
856, 2, 86816, 1786.48, 10.5965, -2.58111, 2.89068, -0.0470455
857, 2, 86816, 1855.43, -1.43506, -2.7599, 2.9114, -0.0375305
858, 2, 86816, 1911.37, -11.3828, -2.89541, 2.92512, -0.0319515
859, 2, 86816, 1971.23, -23.0236, -3.0303, 2.93725, -0.0250223
860, 2, 86816, 
861, 2, 86816, 2120.04, -58.4327, -3.29424, 2.95568, -0.0124946
862, 2, 86816, 2181.27, -67.8765, -3.42478, 2.96067, -0.00522506
863, 2, 86816, 2198.46, -56.4999, -3.55197, 2.96477, 0.000431657
864, 2, 86816, 2774.14, -297.588, -3.67457, 2.96832, 0.00614858
865, 2, 86816, 2510.71, -157.023, -3.80211, 2.96859, 0.0128206
866, 2, 86816, 2225.05, -15.48, -3.92323, 2.96791, 0.0180126
867, 2, 86816, 2305.37, -32.7426, -4.04155, 2.96429, 0.0250827
868, 2, 86816, 2829.46, -226.972, -4.16072, 2.96104, 0.0304132
869, 2, 86816, 2357.57, -20.5236, -4.27916, 2.95394, 0.0356717
870, 2, 86816, 2419.34, -25.0311, -4.41575, 2.9433, 0.0425351
871, 2, 86816, 2454.1, -21.7151, -4.53269, 2.93316, 0.0486821
872, 2, 86816, 
873, 2, 86816, 2513.52, -13.1992, -4.74169, 2.90939, 0.0577388
874, 2, 86816, 
875, 2, 86816, 2520.23, -10.7089, -4.77574, 2.90158, 0.0633535
876, 2, 86816, 
877, 2, 86816, 
878, 2, 86816, 
879, 2, 86816, 2500.5, -10.6133, -4.70938, 2.90169, 0.0580854
880, 2, 86816, 
881, 2, 86816, 
882, 2, 86816, 
883, 2, 86816, 
884, 2, 86816, 
885, 2, 86816, 
886, 2, 86816, 2438.81, 26.6058, -4.60831, 2.79706, 0.0524032
887, 2, 86816, 2422.77, 37.8707, -4.59144, 2.76806, 0.0501486
888, 2, 86816, 2402.17, 48.4587, -4.58374, 2.74921, 0.0509063
889, 2, 86816, 
890, 2, 86816, 2392.12, 63.9314, -4.55251, 2.6867, 0.0502263
891, 2, 86816, 
892, 2, 86816, 
893, 2, 86816, 
894, 2, 86816, 2333.38, 114.966, -4.49571, 2.5318, 0.0475025
895, 2, 86816, 
896, 2, 86816, 2629.19, 45.7672, -4.47427, 2.44949, 0.046787
897, 2, 86816, 
898, 2, 86816, -1073.93, 1107.77, -4.4498, 2.34756, 0.047309
899, 2, 86816, 
900, 2, 86816, 2675.32, 90.2649, -4.42435, 2.23742, 0.0453727
901, 2, 86816, 
902, 2, 86816, 2373.77, 196.838, -4.39545, 2.1182, 0.0465022
903, 2, 86816, 2348.38, 217.767, -4.38653, 2.05549, 0.0473479
904, 2, 86816, 2258.87, 254.245, -4.37865, 1.98728, 0.0474509
905, 2, 86816, 2210.63, 278.564, -4.36375, 1.92164, 0.0496731
906, 2, 86816, 
907, 2, 86816, 2144.92, 322.948, -4.34368, 1.77834, 0.0478989
908, 2, 86816, 
909, 2, 86816, 2090.48, 362.503, -4.32104, 1.63011, 0.0521916
910, 2, 86816, 2066.32, 382.919, -4.31058, 1.54922, 0.0513951
911, 2, 86816, 2044.28, 401.855, -4.30275, 1.46924, 0.05372
912, 2, 86816, 2023.75, 420.828, -4.29708, 1.38608, 0.055894
913, 2, 86816, 2003.2, 439.47, -4.28826, 1.30155, 0.0580443
914, 2, 86816, 1983.43, 457.611, -4.2752, 1.21844, 0.0573553
915, 2, 86816, 1965.32, 476.152, -4.27107, 1.12856, 0.0598421
916, 2, 86816, 1942.72, 497.969, -4.2615, 1.01809, 0.0643265
917, 2, 86816, 1924.1, 516.161, -4.24934, 0.925026, 0.0652452
918, 2, 86816, 1907.64, 533.341, -4.24367, 0.832774, 0.0685514
919, 2, 86816, 1892.23, 551.145, -4.24265, 0.734918, 0.0714945
920, 2, 86816, 1875.35, 567.864, -4.23209, 0.639805, 0.0750489
921, 2, 86816, 1858.53, 584.04, -4.21742, 0.546364, 0.0772904
922, 2, 86816, 1845.55, 602.05, -4.22465, 0.439337, 0.0802989
923, 2, 86816, 1830.76, 618.491, -4.21885, 0.338482, 0.0835023
924, 2, 86816, 1815.23, 634.362, -4.20962, 0.236511, 0.0888608
925, 2, 86816, 1801.29, 650.726, -4.20565, 0.13114, 0.0918611
926, 2, 86816, 1787.29, 666.712, -4.20106, 0.024165, 0.0962268
927, 2, 86816, 1796.57, 652.561, -4.19574, 0.114975, 0.0964286
928, 2, 86816, 
929, 2, 86816, 
930, 2, 86816, 
931, 2, 86816, 1822.22, 608.104, -4.1597, 0.391017, 0.0936279
932, 2, 86816, 1827.7, 598.146, -4.14936, 0.451319, 0.0919074
933, 2, 86816, 1833.61, 588.693, -4.14312, 0.507357, 0.0907344
934, 2, 86816, 
935, 2, 86816, 1843.94, 570.902, -4.1286, 0.610297, 0.0889949
936, 2, 86816, 1847.9, 562.29, -4.11455, 0.661148, 0.0856799
937, 2, 86816, 1852.52, 554.06, -4.10895, 0.706022, 0.0863816
938, 2, 86816, 1855.7, 546.583, -4.09856, 0.747153, 0.0859729
939, 2, 86816, 1858.41, 539.66, -4.08536, 0.786756, 0.0831444
940, 2, 86816, 1861.9, 532.853, -4.07631, 0.824932, 0.0808467
941, 2, 86816, 1864.76, 526.765, -4.06869, 0.857675, 0.0801734
942, 2, 86816, 1867.26, 521.468, -4.06153, 0.886388, 0.0789895
943, 2, 86816, 1869.86, 516.345, -4.05677, 0.912933, 0.07919
944, 2, 86816, 1872.17, 511.809, -4.05299, 0.936004, 0.0797293
945, 2, 86816, 
946, 2, 86816, 
947, 2, 86816, 
948, 2, 86816, 1873.29, 497.726, -4.0102, 1.01192, 0.0742114
949, 2, 86816, 1873.03, 495.822, -4.00203, 1.02261, 0.0727128
950, 2, 86816, 1872.57, 494.195, -3.99529, 1.03098, 0.0724361
951, 2, 86816, 1871.03, 493.349, -3.98451, 1.03682, 0.0702201
952, 2, 86816, 1868.97, 492.789, -3.97201, 1.04158, 0.0675005
953, 2, 86816, 1867.28, 492.819, -3.96682, 1.04057, 0.0686506
954, 2, 86816, 1863.85, 493.724, -3.95482, 1.03689, 0.0674217
955, 2, 86816, 1860.08, 495.535, -3.94117, 1.03059, 0.0635227
956, 2, 86816, 1857.29, 497.283, -3.9343, 1.02247, 0.0625623
957, 2, 86816, 1853.53, 500.1, -3.92611, 1.00924, 0.0611426
958, 2, 86816, 1850.31, 503.172, -3.9216, 0.994097, 0.0605178
959, 2, 86816, 1846.21, 506.851, -3.91612, 0.975201, 0.0606722
960, 2, 86816, 
961, 2, 86816, 
962, 2, 86816, 
963, 2, 86816, 1825.28, 525.228, -3.87993, 0.883608, 0.055719
964, 2, 86816, 1819.4, 531.224, -3.87052, 0.854014, 0.0531058
965, 2, 86816, 1813.87, 537.841, -3.86668, 0.81909, 0.0528014
966, 2, 86816, 1806.18, 546.393, -3.85807, 0.774404, 0.0512009
967, 2, 86816, 1798.99, 553.47, -3.84486, 0.738914, 0.0475022
968, 2, 86816, 1792.58, 560.865, -3.83943, 0.69846, 0.0473965
969, 2, 86816, 1785.26, 568.941, -3.83182, 0.653934, 0.0470883
970, 2, 86816, 1777.67, 577.607, -3.82179, 0.607798, 0.0441338
971, 2, 86816, 1770.65, 585.947, -3.81361, 0.562604, 0.0416431
