-0.399192, 0.83853, -4.05272, 18.823, 876.511, 2, 103, 
2.28699, 2.63279, -1.9163, 200.442, 86.1028, 2, 104, 
2.05284, 2.44838, -1.51458, 307.828, 115.002, 2, 104, 
2.20483, 2.56806, -1.77569, 238.829, 96.5344, 2, 104, 
-0.399157, 0.8385, -4.05272, 18.8255, 876.51, 2, 104, 
2.28875, 2.63343, -1.91397, 200.752, 85.8248, 2, 105, 
2.05433, 2.44928, -1.51227, 308.098, 114.678, 2, 105, 
2.2065, 2.56884, -1.77326, 239.142, 96.2238, 2, 105, 
-0.399235, 0.838495, -4.05272, 18.8318, 876.524, 2, 105, 
2.29053, 2.63398, -1.91147, 201.099, 85.5571, 2, 106, 
2.05574, 2.45008, -1.50997, 308.378, 114.377, 2, 106, 
2.20807, 2.5695, -1.77088, 239.457, 95.9435, 2, 106, 
-0.399268, 0.838505, -4.05273, 18.829, 876.53, 2, 106, 
2.29233, 2.63464, -1.90901, 201.43, 85.2685, 2, 107, 
2.05714, 2.45085, -1.50763, 308.67, 114.082, 2, 107, 
2.20962, 2.57018, -1.76852, 239.769, 95.6612, 2, 107, 
-0.399297, 0.838444, -4.05271, 18.8439, 876.544, 2, 107, 
2.29403, 2.63523, -1.90667, 201.748, 85.0036, 2, 108, 
2.0585, 2.45152, -1.50532, 308.961, 113.808, 2, 108, 
2.21136, 2.57079, -1.76621, 240.06, 95.3896, 2, 108, 
-0.399317, 0.838457, -4.05274, 18.8364, 876.549, 2, 108, 
2.29565, 2.63583, -1.90408, 202.122, 84.7268, 2, 109, 
2.05988, 2.45223, -1.50299, 309.255, 113.528, 2, 109, 
2.21297, 2.57145, -1.7638, 240.379, 95.1096, 2, 109, 
-0.399308, 0.838459, -4.05273, 18.8383, 876.545, 2, 109, 
2.29709, 2.63637, -1.90169, 202.473, 84.477, 2, 110, 
2.06125, 2.4529, -1.50064, 309.552, 113.252, 2, 110, 
2.21451, 2.57202, -1.76147, 240.691, 94.8506, 2, 110, 
-0.39925, 0.838487, -4.05276, 18.8203, 876.535, 2, 110, 
2.29866, 2.63695, -1.8993, 202.811, 84.2159, 2, 111, 
2.0626, 2.45351, -1.49828, 309.857, 112.989, 2, 111, 
2.21595, 2.57258, -1.75898, 241.045, 94.5923, 2, 111, 
-0.399192, 0.838519, -4.05273, 18.822, 876.514, 2, 111, 
2.3001, 2.63751, -1.89678, 203.185, 83.9589, 2, 112, 
2.06388, 2.45409, -1.49592, 310.169, 112.736, 2, 112, 
2.21732, 2.57317, -1.75664, 241.372, 94.3357, 2, 112, 
-0.399298, 0.838429, -4.05272, 18.8439, 876.548, 2, 112, 
2.30158, 2.63803, -1.8944, 203.53, 83.7132, 2, 113, 
2.06518, 2.45463, -1.49356, 310.482, 112.49, 2, 113, 
2.21866, 2.5737, -1.75426, 241.71, 94.0924, 2, 113, 
-0.399324, 0.838401, -4.05275, 18.8394, 876.563, 2, 113, 
2.303, 2.63855, -1.89199, 203.886, 83.4671, 2, 114, 
2.06642, 2.45518, -1.49119, 310.801, 112.244, 2, 114, 
2.21999, 2.57422, -1.75176, 242.074, 93.845, 2, 114, 
-0.399186, 0.838462, -4.05273, 18.8278, 876.525, 2, 114, 
2.3043, 2.63902, -1.88952, 204.266, 83.2355, 2, 115, 
2.06766, 2.45561, -1.48882, 311.125, 112.021, 2, 115, 
2.22129, 2.57473, -1.74939, 242.415, 93.6053, 2, 115, 
-0.399247, 0.838431, -4.05275, 18.8314, 876.544, 2, 115, 
2.30561, 2.63951, -1.88718, 204.617, 83.0036, 2, 116, 
2.06893, 2.45602, -1.48647, 311.442, 111.803, 2, 116, 
2.22258, 2.57519, -1.74699, 242.767, 93.3763, 2, 116, 
-0.399175, 0.838498, -4.05272, 18.8246, 876.515, 2, 116, 
2.30674, 2.64, -1.88462, 205.025, 82.7687, 2, 117, 
2.07015, 2.45642, -1.48407, 311.775, 111.585, 2, 117, 
2.22379, 2.5756, -1.74453, 243.137, 93.1585, 2, 117, 
-0.399309, 0.838481, -4.05276, 18.8254, 876.546, 2, 117, 
2.30792, 2.64045, -1.88229, 205.384, 82.5482, 2, 118, 
2.07139, 2.45681, -1.48165, 312.11, 111.37, 2, 118, 
2.225, 2.57604, -1.74221, 243.479, 92.9395, 2, 118, 
-0.399279, 0.838475, -4.05273, 18.8344, 876.537, 2, 118, 
2.30903, 2.6409, -1.87989, 205.764, 82.3283, 2, 119, 
2.07257, 2.45718, -1.47929, 312.438, 111.162, 2, 119, 
2.22617, 2.57648, -1.73981, 243.84, 92.7189, 2, 119, 
-0.399276, 0.838467, -4.05275, 18.8295, 876.541, 2, 119, 
2.31004, 2.64131, -1.87746, 206.159, 82.1198, 2, 120, 
2.07378, 2.45744, -1.47691, 312.775, 110.974, 2, 120, 
2.22724, 2.57682, -1.73739, 244.218, 92.5206, 2, 120, 
-0.399305, 0.838466, -4.05273, 18.8384, 876.543, 2, 120, 
2.31108, 2.64169, -1.87525, 206.51, 81.9229, 2, 121, 
2.07497, 2.45761, -1.47452, 313.119, 110.807, 2, 121, 
2.22833, 2.57718, -1.73506, 244.575, 92.3206, 2, 121, 
-0.399292, 0.838417, -4.05273, 18.843, 876.55, 2, 121, 
2.31201, 2.64211, -1.87287, 206.898, 81.716, 2, 122, 
2.0761, 2.45784, -1.4721, 313.469, 110.627, 2, 122, 
2.22934, 2.57746, -1.73267, 244.953, 92.1385, 2, 122, 
-0.399292, 0.8384, -4.05273, 18.8433, 876.555, 2, 122, 
2.3129, 2.64246, -1.87056, 207.281, 81.5275, 2, 123, 
2.07725, 2.45804, -1.46971, 313.814, 110.453, 2, 123, 
2.23034, 2.57775, -1.73028, 245.333, 91.9555, 2, 123, 
-0.399338, 0.838399, -4.05274, 18.8438, 876.564, 2, 123, 
2.31371, 2.64285, -1.86824, 207.669, 81.3334, 2, 124, 
2.07834, 2.45823, -1.4673, 314.167, 110.284, 2, 124, 
2.23133, 2.57804, -1.72794, 245.701, 91.7742, 2, 124, 
-0.399246, 0.838427, -4.05273, 18.8381, 876.541, 2, 124, 
2.31448, 2.64316, -1.8659, 208.07, 81.156, 2, 125, 
2.07942, 2.45838, -1.46499, 314.504, 110.127, 2, 125, 
2.23218, 2.5783, -1.72557, 246.089, 91.6019, 2, 125, 
-0.399286, 0.838366, -4.05275, 18.8414, 876.563, 2, 125, 
2.31525, 2.6435, -1.86361, 208.458, 80.9747, 2, 126, 
2.08053, 2.45843, -1.46261, 314.857, 109.986, 2, 126, 
2.23303, 2.57854, -1.72331, 246.456, 91.4377, 2, 126, 
-0.399257, 0.838373, -4.05274, 18.8411, 876.556, 2, 126, 
2.31596, 2.64392, -1.86127, 208.853, 80.7764, 2, 127, 
2.0816, 2.45845, -1.46019, 315.222, 109.849, 2, 127, 
2.23384, 2.57877, -1.72102, 246.832, 91.2752, 2, 127, 
-0.399304, 0.838375, -4.05275, 18.8419, 876.565, 2, 127, 
2.31662, 2.64424, -1.85894, 209.257, 80.6001, 2, 128, 
2.08267, 2.45849, -1.45779, 315.582, 109.71, 2, 128, 
2.2346, 2.57899, -1.71857, 247.245, 91.1104, 2, 128, 
-0.399257, 0.838447, -4.05274, 18.8323, 876.541, 2, 128, 
2.31715, 2.64455, -1.85669, 209.656, 80.4325, 2, 129, 
2.08371, 2.45853, -1.45542, 315.939, 109.574, 2, 129, 
2.23538, 2.57921, -1.71641, 247.598, 90.958, 2, 129, 
-0.399261, 0.838493, -4.05273, 18.83, 876.531, 2, 129, 
2.31762, 2.64488, -1.85442, 210.061, 80.2633, 2, 130, 
2.08474, 2.45852, -1.45304, 316.3, 109.448, 2, 130, 
2.23609, 2.57951, -1.71395, 248.01, 90.7786, 2, 130, 
-0.399234, 0.838496, -4.05273, 18.828, 876.526, 2, 130, 
2.31815, 2.64531, -1.85214, 210.456, 80.0698, 2, 131, 
2.08572, 2.4584, -1.45069, 316.665, 109.346, 2, 131, 
2.23672, 2.57971, -1.71174, 248.385, 90.6323, 2, 131, 
-0.399218, 0.838531, -4.05273, 18.8211, 876.517, 2, 131, 
2.31859, 2.64565, -1.84986, 210.866, 79.8977, 2, 132, 
2.0867, 2.45832, -1.44832, 317.032, 109.236, 2, 132, 
2.23735, 2.57995, -1.70948, 248.768, 90.4752, 2, 132, 
-0.399244, 0.838456, -4.05273, 18.8328, 876.536, 2, 132, 
2.31896, 2.64602, -1.84759, 211.273, 79.722, 2, 133, 
2.0877, 2.45825, -1.44596, 317.392, 109.124, 2, 133, 
2.23795, 2.58021, -1.70712, 249.172, 90.3115, 2, 133, 
-0.399237, 0.838478, -4.05273, 18.8292, 876.53, 2, 133, 
2.31922, 2.64643, -1.84541, 211.672, 79.5459, 2, 134, 
2.08865, 2.4581, -1.44357, 317.768, 109.029, 2, 134, 
2.23853, 2.58047, -1.70486, 249.556, 90.152, 2, 134, 
-0.399284, 0.838474, -4.05277, 18.822, 876.545, 2, 134, 
2.31952, 2.64688, -1.84309, 212.091, 79.3549, 2, 135, 
2.0895, 2.45796, -1.44128, 318.133, 108.938, 2, 135, 
2.23895, 2.58067, -1.70257, 249.962, 90.0075, 2, 135, 
-0.399255, 0.838487, -4.05274, 18.8274, 876.533, 2, 135, 
2.31983, 2.64742, -1.84085, 212.489, 79.1467, 2, 136, 
2.09039, 2.45785, -1.43902, 318.488, 108.841, 2, 136, 
2.23938, 2.58089, -1.70034, 250.356, 89.8626, 2, 136, 
-0.399295, 0.838462, -4.05273, 18.8361, 876.543, 2, 136, 
2.31994, 2.64781, -1.83874, 212.883, 78.9809, 2, 137, 
2.0913, 2.45771, -1.43668, 318.855, 108.747, 2, 137, 
2.23985, 2.5812, -1.69808, 250.744, 89.6973, 2, 137, 
-0.399334, 0.838443, -4.05274, 18.8394, 876.554, 2, 137, 
2.32012, 2.64825, -1.83649, 213.296, 78.7962, 2, 138, 
2.0922, 2.45753, -1.43436, 319.222, 108.66, 2, 138, 
2.24024, 2.58142, -1.69577, 251.156, 89.5499, 2, 138, 
-0.399231, 0.838494, -4.05272, 18.8302, 876.524, 2, 138, 
2.32031, 2.64868, -1.83433, 213.692, 78.6179, 2, 139, 
2.09304, 2.45728, -1.4321, 319.587, 108.594, 2, 139, 
2.24057, 2.58164, -1.69366, 251.531, 89.4126, 2, 139, 
-0.399299, 0.838491, -4.05273, 18.8349, 876.537, 2, 139, 
2.32035, 2.64913, -1.83219, 214.096, 78.4409, 2, 140, 
2.09387, 2.4571, -1.4298, 319.956, 108.512, 2, 140, 
2.24097, 2.58185, -1.69145, 251.923, 89.2706, 2, 140, 
-0.399249, 0.83849, -4.05273, 18.8297, 876.529, 2, 140, 
2.32045, 2.64963, -1.83007, 214.484, 78.2521, 2, 141, 
2.09469, 2.45692, -1.42759, 320.308, 108.434, 2, 141, 
2.24137, 2.58212, -1.68917, 252.323, 89.1142, 2, 141, 
-0.399276, 0.838458, -4.05276, 18.826, 876.545, 2, 141, 
2.32049, 2.65002, -1.82801, 214.875, 78.092, 2, 142, 
2.09554, 2.45668, -1.42532, 320.673, 108.363, 2, 142, 
2.24166, 2.58227, -1.68727, 252.666, 89.0001, 2, 142, 
-0.39929, 0.838449, -4.05274, 18.8358, 876.545, 2, 142, 
2.32049, 2.6504, -1.82591, 215.275, 77.9307, 2, 143, 
2.09639, 2.45647, -1.42313, 321.02, 108.292, 2, 143, 
2.242, 2.58247, -1.68498, 253.075, 88.86, 2, 143, 
-0.399267, 0.838455, -4.05274, 18.8322, 876.541, 2, 143, 
2.32056, 2.65078, -1.82386, 215.658, 77.7714, 2, 144, 
2.09713, 2.45623, -1.42107, 321.353, 108.234, 2, 144, 
2.24225, 2.58256, -1.68294, 253.451, 88.7536, 2, 144, 
-0.399306, 0.838457, -4.05274, 18.8353, 876.547, 2, 144, 
2.32049, 2.65116, -1.82182, 216.052, 77.6159, 2, 145, 
2.09793, 2.45591, -1.41887, 321.711, 108.184, 2, 145, 
2.24247, 2.58271, -1.68092, 253.82, 88.6367, 2, 145, 
-0.399253, 0.838431, -4.05274, 18.8333, 876.544, 2, 145, 
2.32046, 2.65152, -1.81986, 216.429, 77.4671, 2, 146, 
2.09872, 2.45557, -1.41664, 322.076, 108.14, 2, 146, 
2.24277, 2.58283, -1.67881, 254.202, 88.5212, 2, 146, 
-0.399298, 0.83843, -4.05272, 18.8444, 876.548, 2, 146, 
2.32036, 2.65178, -1.81799, 216.796, 77.3438, 2, 147, 
2.09943, 2.45526, -1.41469, 322.395, 108.1, 2, 147, 
2.24297, 2.58292, -1.67688, 254.56, 88.4219, 2, 147, 
-0.399269, 0.838407, -4.05271, 18.8461, 876.547, 2, 147, 
2.32028, 2.65208, -1.81591, 217.203, 77.2047, 2, 148, 
2.10019, 2.45493, -1.41261, 322.734, 108.059, 2, 148, 
2.24322, 2.583, -1.67487, 254.929, 88.32, 2, 148, 
-0.399253, 0.83845, -4.05275, 18.8295, 876.541, 2, 148, 
2.32022, 2.65244, -1.81415, 217.54, 77.063, 2, 149, 
2.10092, 2.45459, -1.41052, 323.077, 108.02, 2, 149, 
2.24346, 2.5831, -1.67285, 255.299, 88.213, 2, 149, 
-0.399336, 0.838386, -4.05275, 18.842, 876.568, 2, 149, 
2.3203, 2.6527, -1.81224, 217.903, 76.9333, 2, 150, 
2.10161, 2.45424, -1.40861, 323.393, 107.993, 2, 150, 
2.24366, 2.58315, -1.6711, 255.622, 88.1291, 2, 150, 
-0.399242, 0.838463, -4.05273, 18.8323, 876.534, 2, 150, 
2.3201, 2.65292, -1.81031, 218.29, 76.8195, 2, 151, 
2.10234, 2.45382, -1.40666, 323.713, 107.975, 2, 151, 
2.24385, 2.58311, -1.66905, 256.01, 88.0517, 2, 151, 
-0.399378, 0.838386, -4.05274, 18.8504, 876.572, 2, 151, 
2.32004, 2.65319, -1.80853, 218.638, 76.6982, 2, 152, 
2.10307, 2.45337, -1.40463, 324.049, 107.961, 2, 152, 
2.24397, 2.58311, -1.66726, 256.349, 87.979, 2, 152, 
-0.399275, 0.838428, -4.05273, 18.8392, 876.546, 2, 152, 
2.31986, 2.65337, -1.80678, 218.992, 76.598, 2, 153, 
2.10367, 2.45293, -1.40283, 324.356, 107.96, 2, 153, 
2.24421, 2.58312, -1.66549, 256.675, 87.9005, 2, 153, 
-0.399267, 0.838426, -4.05272, 18.8406, 876.544, 2, 153, 
2.31976, 2.65355, -1.80504, 219.338, 76.4977, 2, 154, 
2.10444, 2.45252, -1.40098, 324.653, 107.942, 2, 154, 
2.24429, 2.5831, -1.66368, 257.024, 87.8311, 2, 154, 
-0.399276, 0.838443, -4.0527, 18.846, 876.539, 2, 154, 
2.31957, 2.65375, -1.80336, 219.677, 76.3973, 2, 155, 
2.10509, 2.45204, -1.39918, 324.956, 107.946, 2, 155, 
2.24448, 2.58304, -1.66195, 257.35, 87.7713, 2, 155, 
-0.399294, 0.838384, -4.05272, 18.8488, 876.557, 2, 155, 
2.3195, 2.6539, -1.80164, 220.019, 76.3037, 2, 156, 
2.10573, 2.45149, -1.39738, 325.261, 107.964, 2, 156, 
2.24456, 2.58299, -1.66029, 257.669, 87.7152, 2, 156, 
-0.399332, 0.838434, -4.05273, 18.8431, 876.554, 2, 156, 
2.3193, 2.65405, -1.80004, 220.345, 76.2162, 2, 157, 
2.10646, 2.45093, -1.39564, 325.551, 107.985, 2, 157, 
2.24472, 2.58289, -1.65851, 258.01, 87.6615, 2, 157, 
-0.399356, 0.838386, -4.05273, 18.8491, 876.569, 2, 157, 
2.31911, 2.6542, -1.7985, 220.66, 76.1325, 2, 158, 
2.10707, 2.45035, -1.394, 325.829, 108.014, 2, 158, 
2.24476, 2.58276, -1.65696, 258.314, 87.6278, 2, 158, 
-0.399247, 0.838433, -4.05274, 18.8337, 876.542, 2, 158, 
2.31884, 2.65426, -1.79687, 221.003, 76.0646, 2, 159, 
2.10772, 2.44974, -1.39228, 326.123, 108.047, 2, 159, 
2.2449, 2.5826, -1.65541, 258.615, 87.5958, 2, 159, 
-0.399319, 0.838349, -4.05273, 18.8536, 876.569, 2, 159, 
2.31859, 2.65433, -1.79535, 221.322, 76, 2, 160, 
2.10839, 2.44916, -1.39071, 326.384, 108.08, 2, 160, 
2.24498, 2.58246, -1.65387, 258.914, 87.5615, 2, 160, 
-0.399326, 0.838397, -4.05274, 18.8423, 876.563, 2, 160, 
2.31832, 2.6544, -1.79406, 221.596, 75.945, 2, 161, 
2.10906, 2.44848, -1.38916, 326.646, 108.132, 2, 161, 
2.24502, 2.58227, -1.65237, 259.215, 87.5419, 2, 161, 
-0.399348, 0.838363, -4.05273, 18.8543, 876.571, 2, 161, 
2.31814, 2.65443, -1.79258, 221.906, 75.8856, 2, 162, 
2.10973, 2.44771, -1.38763, 326.91, 108.204, 2, 162, 
2.24507, 2.58199, -1.6509, 259.511, 87.5411, 2, 162, 
-0.399248, 0.838423, -4.05274, 18.834, 876.544, 2, 162, 
2.31777, 2.6544, -1.79127, 222.198, 75.8544, 2, 163, 
2.11037, 2.44703, -1.38614, 327.165, 108.26, 2, 163, 
2.24506, 2.58176, -1.64959, 259.78, 87.537, 2, 163, 
-0.39922, 0.838456, -4.05272, 18.8342, 876.53, 2, 163, 
2.31742, 2.65437, -1.79001, 222.477, 75.823, 2, 164, 
2.11099, 2.44634, -1.38485, 327.383, 108.327, 2, 164, 
2.24512, 2.5815, -1.64819, 260.061, 87.5353, 2, 164, 
-0.399222, 0.83844, -4.0527, 18.8432, 876.53, 2, 164, 
2.3171, 2.65436, -1.78885, 222.735, 75.7896, 2, 165, 
2.11169, 2.44557, -1.38336, 327.635, 108.399, 2, 165, 
2.24518, 2.5812, -1.64695, 260.314, 87.5475, 2, 165, 
-0.399238, 0.838418, -4.05273, 18.8364, 876.543, 2, 165, 
2.3075, 2.65008, -1.78077, 225.318, 76.648, 2, 166, 
2.12216, 2.43348, -1.36964, 329.861, 109.929, 2, 166, 
2.24247, 2.57414, -1.6368, 262.875, 88.6764, 2, 166, 
-0.399223, 0.838406, -4.05273, 18.8361, 876.543, 2, 166, 
2.30626, 2.6496, -1.78077, 225.438, 76.7828, 2, 167, 
2.12302, 2.43251, -1.36898, 329.956, 110.068, 2, 167, 
2.24201, 2.57352, -1.63658, 262.987, 88.8082, 2, 167, 
-0.399281, 0.838374, -4.05276, 18.8361, 876.563, 2, 167, 
2.3049, 2.64913, -1.78105, 225.512, 76.931, 2, 168, 
2.12391, 2.43161, -1.36842, 330.029, 110.198, 2, 168, 
2.24141, 2.57287, -1.63649, 263.085, 88.9553, 2, 168, 
-0.399322, 0.838403, -4.05272, 18.8501, 876.557, 2, 168, 
2.30346, 2.6487, -1.78121, 225.614, 77.0673, 2, 169, 
2.12493, 2.4306, -1.36783, 330.1, 110.343, 2, 169, 
2.24075, 2.5722, -1.63649, 263.173, 89.1121, 2, 169, 
-0.399216, 0.83847, -4.05274, 18.8265, 876.53, 2, 169, 
2.3018, 2.64822, -1.78157, 225.693, 77.2278, 2, 170, 
2.12591, 2.4296, -1.36735, 330.152, 110.491, 2, 170, 
2.24009, 2.57157, -1.6365, 263.255, 89.26, 2, 170, 
-0.39931, 0.83844, -4.05275, 18.8342, 876.553, 2, 170, 
2.30027, 2.64774, -1.78191, 225.768, 77.3839, 2, 171, 
2.12694, 2.42865, -1.36693, 330.191, 110.632, 2, 171, 
2.23944, 2.571, -1.63659, 263.32, 89.3997, 2, 171, 
-0.399288, 0.83844, -4.05273, 18.8383, 876.546, 2, 171, 
2.29841, 2.64731, -1.78243, 225.829, 77.5457, 2, 172, 
2.12796, 2.42767, -1.36653, 330.225, 110.779, 2, 172, 
2.23859, 2.57034, -1.63678, 263.385, 89.5668, 2, 172, 
-0.399263, 0.838476, -4.05273, 18.8336, 876.534, 2, 172, 
2.29644, 2.6469, -1.78296, 225.893, 77.7081, 2, 173, 
2.12897, 2.42669, -1.36617, 330.254, 110.927, 2, 173, 
2.23766, 2.56972, -1.63707, 263.434, 89.7315, 2, 173, 
-0.399317, 0.838407, -4.05274, 18.8433, 876.558, 2, 173, 
2.29453, 2.64649, -1.78355, 225.942, 77.8691, 2, 174, 
2.12999, 2.42571, -1.36581, 330.28, 111.076, 2, 174, 
2.23675, 2.56912, -1.63732, 263.488, 89.8903, 2, 174, 
-0.399242, 0.838442, -4.05272, 18.8394, 876.536, 2, 174, 
2.29241, 2.64607, -1.7842, 225.995, 78.0438, 2, 175, 
2.1311, 2.4248, -1.36557, 330.274, 111.212, 2, 175, 
2.2358, 2.56856, -1.63764, 263.529, 90.045, 2, 175, 
-0.399294, 0.838434, -4.05273, 18.8416, 876.547, 2, 175, 
2.29019, 2.64569, -1.78501, 226.021, 78.2171, 2, 176, 
2.13219, 2.42398, -1.3654, 330.256, 111.334, 2, 176, 
2.23471, 2.56802, -1.63813, 263.548, 90.2079, 2, 176, 
-0.399208, 0.838486, -4.05273, 18.8263, 876.524, 2, 176, 
2.2878, 2.64536, -1.78582, 226.057, 78.3832, 2, 177, 
2.13335, 2.42308, -1.36522, 330.235, 111.47, 2, 177, 
2.23363, 2.56752, -1.63859, 263.569, 90.358, 2, 177, 
-0.399301, 0.838416, -4.05275, 18.8364, 876.556, 2, 177, 
2.28536, 2.64507, -1.78671, 226.079, 78.5477, 2, 178, 
2.13446, 2.42214, -1.36509, 330.21, 111.617, 2, 178, 
2.23237, 2.56697, -1.63915, 263.588, 90.5286, 2, 178, 
-0.399304, 0.83836, -4.05273, 18.8494, 876.565, 2, 178, 
2.28281, 2.64481, -1.78763, 226.1, 78.7092, 2, 179, 
2.13547, 2.42132, -1.36505, 330.174, 111.745, 2, 179, 
2.23118, 2.56647, -1.63967, 263.607, 90.6877, 2, 179, 
-0.399273, 0.838443, -4.05274, 18.8345, 876.544, 2, 179, 
2.28016, 2.64453, -1.78861, 226.118, 78.8807, 2, 180, 
2.13659, 2.42055, -1.365, 330.127, 111.862, 2, 180, 
2.22975, 2.56603, -1.6404, 263.599, 90.8475, 2, 180, 
-0.399349, 0.838394, -4.05274, 18.8459, 876.567, 2, 180, 
2.2774, 2.6443, -1.78964, 226.134, 79.0465, 2, 181, 
2.13774, 2.41981, -1.365, 330.067, 111.973, 2, 181, 
2.22842, 2.56565, -1.64105, 263.598, 90.9889, 2, 181, 
-0.399333, 0.838419, -4.05274, 18.8416, 876.559, 2, 181, 
2.27456, 2.64408, -1.79072, 226.143, 79.2156, 2, 182, 
2.13884, 2.41906, -1.3651, 329.993, 112.092, 2, 182, 
2.22686, 2.56528, -1.64177, 263.598, 91.1378, 2, 182, 
-0.399362, 0.838415, -4.05273, 18.8465, 876.564, 2, 182, 
2.27161, 2.64391, -1.79179, 226.159, 79.377, 2, 183, 
2.13986, 2.41831, -1.36522, 329.922, 112.214, 2, 183, 
2.22546, 2.56491, -1.64252, 263.581, 91.2839, 2, 183, 
-0.399328, 0.8384, -4.05273, 18.8453, 876.561, 2, 183, 
2.26857, 2.64378, -1.79297, 226.157, 79.5361, 2, 184, 
2.14091, 2.41766, -1.36546, 329.823, 112.321, 2, 184, 
2.22381, 2.56457, -1.64334, 263.568, 91.435, 2, 184, 
-0.399375, 0.838361, -4.05273, 18.8549, 876.576, 2, 184, 
2.26539, 2.64366, -1.79421, 226.154, 79.6989, 2, 185, 
2.14206, 2.41706, -1.36567, 329.718, 112.412, 2, 185, 
2.22202, 2.56421, -1.64425, 263.55, 91.5948, 2, 185, 
-0.399378, 0.838369, -4.05275, 18.8478, 876.578, 2, 185, 
2.26212, 2.64345, -1.79545, 226.162, 79.8841, 2, 186, 
2.14306, 2.41648, -1.36591, 329.619, 112.507, 2, 186, 
2.22038, 2.56393, -1.64512, 263.523, 91.7349, 2, 186, 
-0.39935, 0.838416, -4.05273, 18.848, 876.56, 2, 186, 
2.25884, 2.64336, -1.79665, 226.173, 80.043, 2, 187, 
2.14403, 2.41595, -1.36618, 329.514, 112.592, 2, 187, 
2.21855, 2.56366, -1.64604, 263.501, 91.8806, 2, 187, 
-0.399413, 0.838343, -4.05274, 18.8586, 876.587, 2, 187, 
2.25541, 2.64324, -1.79795, 226.177, 80.2177, 2, 188, 
2.14493, 2.41548, -1.36663, 329.381, 112.676, 2, 188, 
2.21658, 2.56344, -1.647, 263.479, 92.0194, 2, 188, 
-0.399337, 0.8384, -4.05273, 18.8468, 876.562, 2, 188, 
2.25185, 2.6432, -1.79936, 226.163, 80.3813, 2, 189, 
2.14584, 2.415, -1.36705, 329.252, 112.76, 2, 189, 
2.21469, 2.56329, -1.64804, 263.431, 92.1477, 2, 189, 
-0.399349, 0.838382, -4.05273, 18.8513, 876.567, 2, 189, 
1.96935, 1.93365, -1.84597, 277.758, 234.62, 2, 189, 
2.24836, 2.64318, -1.80068, 226.161, 80.5373, 2, 190, 
2.14673, 2.41458, -1.36754, 329.11, 112.836, 2, 190, 
2.21264, 2.5631, -1.64912, 263.393, 92.2878, 2, 190, 
-0.399271, 0.83847, -4.05272, 18.838, 876.535, 2, 190, 
2.24465, 2.64317, -1.80208, 226.159, 80.6982, 2, 191, 
2.14748, 2.41422, -1.3681, 328.963, 112.905, 2, 191, 
2.21056, 2.56295, -1.65014, 263.365, 92.4202, 2, 191, 
-0.399304, 0.838432, -4.05273, 18.8422, 876.55, 2, 191, 
1.96417, 1.93325, -1.8433, 278.688, 234.781, 2, 191, 
2.24092, 2.6431, -1.80351, 226.156, 80.8754, 2, 192, 
2.14826, 2.41393, -1.36868, 328.806, 112.963, 2, 192, 
2.20848, 2.56283, -1.65127, 263.31, 92.5493, 2, 192, 
-0.399245, 0.838506, -4.05271, 18.834, 876.522, 2, 192, 
2.23721, 2.64309, -1.80484, 226.167, 81.0364, 2, 193, 
2.14899, 2.4137, -1.3693, 328.643, 113.012, 2, 193, 
2.20625, 2.56272, -1.65241, 263.269, 92.6832, 2, 193, 
-0.399298, 0.838461, -4.05271, 18.8438, 876.54, 2, 193, 
2.23337, 2.6431, -1.80639, 226.144, 81.2042, 2, 194, 
2.14961, 2.41352, -1.36998, 328.477, 113.055, 2, 194, 
2.20398, 2.5626, -1.65362, 263.217, 92.8209, 2, 194, 
-0.399389, 0.838412, -4.05273, 18.8492, 876.569, 2, 194, 
2.22947, 2.64311, -1.80781, 226.151, 81.3703, 2, 195, 
2.15014, 2.41336, -1.37063, 328.323, 113.097, 2, 195, 
2.20165, 2.56262, -1.65482, 263.164, 92.9339, 2, 195, 
-0.399257, 0.83844, -4.05272, 18.8401, 876.539, 2, 195, 
2.22552, 2.64316, -1.80942, 226.121, 81.5363, 2, 196, 
2.15056, 2.4133, -1.37144, 328.144, 113.129, 2, 196, 
2.19918, 2.56251, -1.6561, 263.111, 93.0785, 2, 196, 
-0.399315, 0.838396, -4.05273, 18.8456, 876.559, 2, 196, 
2.21752, 2.64314, -1.81246, 226.112, 81.8906, 2, 197, 
2.15123, 2.41339, -1.37313, 327.776, 113.16, 2, 197, 
2.19426, 2.56263, -1.65877, 262.967, 93.3051, 2, 197, 
-0.399293, 0.838451, -4.05271, 18.843, 876.542, 2, 197, 
2.2135, 2.64315, -1.81398, 226.107, 82.0646, 2, 198, 
2.15151, 2.41355, -1.37399, 327.589, 113.154, 2, 198, 
2.19163, 2.56265, -1.6601, 262.91, 93.4301, 2, 198, 
-0.399376, 0.838417, -4.05272, 18.8524, 876.563, 2, 198, 
2.20935, 2.64312, -1.81562, 226.091, 82.2546, 2, 199, 
2.15167, 2.41377, -1.37494, 327.393, 113.146, 2, 199, 
2.18911, 2.56275, -1.66146, 262.837, 93.5372, 2, 199, 
-0.399332, 0.838441, -4.05272, 18.8447, 876.552, 2, 199, 
2.20523, 2.64314, -1.81719, 226.084, 82.4323, 2, 200, 
2.15165, 2.41398, -1.37589, 327.21, 113.142, 2, 200, 
2.1864, 2.56289, -1.66283, 262.773, 93.6429, 2, 200, 
